Play,Expert,Team,Name,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 3 Percentages,Last 3 Correct,Last 5 Percentages,Last 5 Correct,Temperature,Wind,Humidity,Precipitation,Forecast,Stadium,Roof,Surface,Odds,Units,Payout,Profit
J.Jacobs o14.5 receiving yards,Rotowire Prizepicks,Green Bay Packers,j.jacobs,Detroit Lions,0.0,0.5833333333333334,1,0.6666666666666666,1,0.4,0,27,10,70,12,Snow,Ford Field,indoors,turf,100.0,1.5,3.0,1.5
J.Jacobs o15.5 receiving yards,Rotowire Prizepicks,Green Bay Packers,j.jacobs,Detroit Lions,0.0,0.5833333333333334,1,0.6666666666666666,1,0.4,0,27,10,68,7,Snow,Ford Field,indoors,turf,100.0,1.5,3.0,1.5
C.Watson o49.5 Rec Yds,sandyplashkes,Green Bay Packers,c.watson,Detroit Lions,0.0,0.4444444444444444,0,0.6666666666666666,1,0.4,0,27,12,66,7,Snow,Ford Field,indoors,turf,-112.0,1.12,2.12,1.0
T.Kraft u39.5 Rec Yds,allanlemdfs,Green Bay Packers,t.kraft,Detroit Lions,0.0,0.6666666666666666,1,0.6666666666666666,1,0.6,1,26,12,61,1,Snow,Ford Field,indoors,turf,-110.0,0.55,1.05,0.5
T.Kraft u39.5 Rec Yds,The_Oddsmaker,Green Bay Packers,t.kraft,Detroit Lions,0.0,0.6666666666666666,1,0.6666666666666666,1,0.6,1,26,12,61,1,Snow,Ford Field,indoors,turf,-110.0,1.1,2.1,1.0
J.Gibbs o19.5 Rec Yds,JBBets1,Detroit Lions,j.gibbs,Green Bay Packers,1.0,0.5833333333333334,1,0.3333333333333333,0,0.4,0,30,11,61,1,Overcast,Ford Field,indoors,turf,-120.0,1.0,1.8333333333333333,0.8333333333333335
