Play,Expert,Team,Name,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 3 Percentages,Last 3 Correct,Last 5 Percentages,Last 5 Correct,Temperature,Wind,Humidity,Precipitation,Forecast,Stadium,Roof,Surface,Odds,Units,Payout,Profit
T.Lockett o1.5 Recs,TopShelfAction,Seattle Seahawks,t.lockett,Chicago Bears,0.0,0.8,1,0.3333333333333333,0,0.6,1,43,7,93,37,Rain,Soldier Field,outdoors,grass,-102,0.5,0.9901960784313726,0.4901960784313726
