Play,Expert,Team,Name,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 3 Percentages,Last 3 Correct,Last 5 Percentages,Last 5 Correct,Temperature,Wind,Humidity,Precipitation,Forecast,Stadium,Roof,Surface,Odds,Units,Payout,Profit
A.Kamara o0.5 rush_td+rec_td,TopShelfAction,New Orleans Saints,a.kamara,Denver Broncos,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6,1,65,6,54,1,Clear,Caesars Superdome,indoors,turf,100.0,1.0,2.0,1.0
A.Kamara o0.5 rush_td+rec_td,gamblersdream,New Orleans Saints,a.kamara,Denver Broncos,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6,1,68,5,50,0,Clear,Caesars Superdome,indoors,turf,160.0,1.0,2.6,1.6
A.Kamara o0.5 rush_td+rec_td,gneiffer07,New Orleans Saints,a.kamara,Denver Broncos,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6,1,65,5,48,0,Clear,Caesars Superdome,indoors,turf,105.0,1.0,2.05,1.0499999999999998
B.Nix o0.5 rush_td+rec_td,GDAWG5000,Denver Broncos,b.nix,New Orleans Saints,0.0,0.0,0,0.0,0,0.0,0,64,6,50,1,Clear,Caesars Superdome,indoors,turf,255.0,0.8,2.84,2.04
B.Nix o0.5 rush_td+rec_td,GreenDotDaily,Denver Broncos,b.nix,New Orleans Saints,0.0,0.0,0,0.0,0,0.0,0,65,5,48,0,Clear,Caesars Superdome,indoors,turf,255.0,0.5,1.775,1.275
J.Williams o0.5 rush_td+rec_td,shadybiev,Denver Broncos,j.williams,New Orleans Saints,0.0,0.0,0,0.0,0,0.0,0,65,5,48,0,Clear,Caesars Superdome,indoors,turf,145.0,1.5,3.675,2.1750000000000003
J.Williams o0.5 rush_td+rec_td,sirlockselot_,Denver Broncos,j.williams,New Orleans Saints,0.0,0.0,0,0.0,0,0.0,0,68,5,50,0,Clear,Caesars Superdome,indoors,turf,160.0,3.2,8.32,5.12
