Play,Expert,Team,Name,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 3 Percentages,Last 3 Correct,Last 5 Percentages,Last 5 Correct,Temperature,Wind,Humidity,Precipitation,Forecast,Stadium,Roof,Surface,Odds,Units,Payout,Profit
D.Montgomery o12.5 Longest Rush,Proptology,Detroit Lions,d.montgomery,Washington Commanders,1.0,0.5,0,0.6666666666666666,1,0.6,1,27,7,73,0,Clear,Ford Field,indoors,turf,-105.0,2.1,4.1,2.0
